lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
964.0,2253.0,0.0465242073210619,42.0,1.0,10.0,2.0,7479.777177646548,0.12888084286693025,0.30121217736430894,0.271665843055604,0.059493750078614065,0.05053626411172161,0.008823792146491075,0.005080365175252437,0.11537776700639087,0.04703043480958189,0.011898750015722813
39047.0,4632.0,0.3722647568027513,43.0,1.0,15.0,1.0,49261.0,0.7926554459051676,0.09402975965971101,0.005988510168310611,0.0150423255414175,0.00771401309816282,0.014839325196729005,0.02632914470609784,0.028115547739356598,0.006049410271717159,0.009236515683326535
39047.0,7067.0,0.3312531280851193,39.0,1.0,12.0,5.0,53628.5,0.7281016610046867,0.13177694671345097,0.000895046475484031,0.017509346676656354,0.025098594916698035,0.025490177749722297,0.029592474095690775,0.023327148767302557,0.004419291972702403,0.013789309762925852
8336.0,1253.0,0.1521896437774681,83.0,1.0,10.0,1.0,14626.0,0.5699439315606186,0.08566935535574077,0.11335976949706161,0.04198003526610122,0.008683166903574683,0.012306850729475929,0.018733761665980026,0.11178722745940635,0.007178996258860959,0.030356898466040623
27830.0,4821.0,0.1690160884309501,40.0,1.0,17.0,4.5,38993.0,0.7137178449626399,0.1236375756580987,0.005693329557373556,0.029236016645972314,0.03695535086565448,0.014643653951622974,0.02787679832822097,0.02800502647140506,0.01046341648382167,0.009770984510627589
18983.0,6971.0,0.2251067193201169,65.0,1.0,11.0,2.5,32757.0,0.5795097213435,0.21280947518756455,0.015019690401991359,0.022560063429007345,0.012241658234143363,0.043013706862613466,0.06215465377734636,0.024483316468286727,0.011722685191798133,0.016485026050966127
39047.0,2587.0,0.5112732945650114,70.0,1.0,12.0,2.0,47897.5,0.8152199993418864,0.05401116957250134,0.002484472044502381,0.005762304909938296,0.016159507247435655,0.02344590005021995,0.022214102986138937,0.039208726887188836,0.006054595738703282,0.01543921913369337
12716.0,2113.0,0.4913086289158849,25.0,0.0,5.0,0.0,18004.0,0.7062874877455705,0.1173628076129593,0.003610308800209349,0.014107975926971918,0.06309708918519723,0.010219951065208004,0.049155742895158054,0.007331704025040524,0.0187180625487777,0.010108864640586177
17208.0,5761.0,0.2819980393576834,74.0,1.0,12.0,0.0,28065.429886572958,0.6131386552150684,0.20527032732996334,0.004240091816050276,0.019240752778715536,0.04589275847960298,0.035167820356652287,0.03114151468258774,0.003242423153450211,0.02684547811786294,0.015820174506943886
7485.0,139.0,0.6423573990128156,32.0,1.0,9.0,1.0,10274.0,0.7285380501407627,0.013529297123522513,0.03873856298677669,0.014502627851833485,0.013139964832198123,0.052657192401623594,0.05071053094500165,0.07465446686145157,0.0011679968739731665,0.012361300249549347
6067.0,6968.0,0.1516290801835315,37.0,1.0,12.0,3.5,21971.5,0.27613044045181057,0.31713810929095365,0.06376442180204163,0.040142912226552974,0.08740868813049318,0.06781512382943757,0.06317274622500627,0.036956966811747184,0.020299023642905475,0.027171563037700824
25084.0,6086.0,0.1009478632392791,44.0,1.0,16.0,5.0,37674.0,0.6658172727456143,0.16154376981062865,0.027286722866468327,0.0070605722592223495,0.036125709942863224,0.04459308795298326,0.013192121852757548,0.018553909809009107,0.01276742577701485,0.013059404329087955
28556.0,4438.0,0.0102534064091019,71.0,1.0,18.0,2.0,38732.0,0.7372715048609122,0.11458225726897074,0.008907363397430127,0.016575441452609106,0.025043891291325285,0.023443147724250886,0.018150366575053273,0.037720747604769324,0.008416812949455715,0.009888464293378953
6565.0,7198.0,0.1281691539562568,54.0,1.0,9.0,0.0,18408.429886572958,0.35663008767116405,0.3910165073963502,0.008963284762489272,0.03742850425063702,0.049868457042213044,0.03786308775427286,0.04068788052790585,0.005269324981584602,0.040928524981354075,0.031344335199735215
11517.0,1099.0,0.3856597305957751,31.0,1.0,11.0,2.0,14973.0,0.7691845270207405,0.07339878398852077,0.009951245508907731,0.015160622352497013,0.02270754008744046,0.03579776907902378,0.015561343648157727,0.034528818309431525,0.008281573443654756,0.01542776988293749
13754.0,974.0,0.0431219200680866,82.0,1.0,11.0,2.0,18711.0,0.7350756200359381,0.05205494066562481,0.0951846502314967,0.01774357320429922,0.02084335406529125,0.0008551119616529744,0.002672224880165545,0.046389823919673855,0.008123563635703256,0.021057132055704492
22049.0,1.0,0.1183405451124941,37.0,1.0,7.0,1.0,25773.0,0.855507698539139,3.8800294731694814e-05,0.002987622694340501,0.00628564774653456,0.01039847898809421,0.03647227704779313,0.026073798059698915,0.03930469856320685,0.008691266019899639,0.014239708166531997
17485.0,1101.0,0.4298646427739414,71.0,1.0,11.0,0.0,22507.0,0.7768694149514843,0.048918114147073734,0.01715021985537735,0.025769760404453012,0.00013329186416096385,0.026924956560514697,0.01386235387274024,0.06882303252844434,0.019682765274435663,0.001866086098253494
39047.0,3429.0,0.4687520590983613,47.0,1.0,13.0,2.0,48165.0,0.8106924098189715,0.07119277468868936,0.004360012448126207,0.017066334439808296,0.01528080553248042,0.02325339972333977,0.01347451466111385,0.02809093734435599,0.00737049723373716,0.009218312033181124
7253.0,69.0,0.7688168684641354,36.0,1.0,13.0,3.0,9564.0,0.7583646930325734,0.007214554504239288,0.024362191296923973,0.02655792527647506,0.05437055568412218,0.04642408985336586,0.026662484037406065,0.03879130030540255,0.00826014211354933,0.00899205344006636
4268.0,2563.0,0.0422755764584695,68.0,1.0,24.0,1.0,11538.0,0.369908126452521,0.22213555016349845,0.17039348092916035,0.03024787631957119,0.03926157012253796,0.00398682610515838,0.01014040552833762,0.11735135970400971,0.013087190040845988,0.02348760596734611
28014.0,884.0,0.0970687217876109,31.0,1.0,3.0,1.0,33102.5,0.8462804898533933,0.026704931571014483,0.011419077074483568,0.015920247667335557,0.01199305184806872,0.026825768365453462,0.020391209061577802,0.017037988015896118,0.001087531149950816,0.022339702371906345
7758.0,2090.0,0.2537409196711339,49.0,1.0,6.0,0.0,15260.429886572958,0.5083736177044784,0.13695551185903068,0.005897605773833857,0.026997928653550544,0.08636716011014471,0.05648595752271983,0.0828285966458444,0.010484632486815746,0.04937147165812966,0.03623751103255692
21504.0,4304.0,0.2535525742037384,64.0,1.0,20.0,5.0,35539.5,0.605073226677153,0.12110468599416231,0.028700459970735493,0.034848548699760694,0.05403846409195835,0.05628948056025133,0.034271725729760616,0.0409966374287859,0.010973705282928277,0.013703062750733516
9832.0,234.0,0.1066121635581596,70.0,1.0,7.0,2.0,15008.498033194948,0.6550955273968512,0.015591166945775342,0.1472499100434338,0.03318120144870137,0.02232068772151598,0.004730653218589955,0.005197055648591781,0.11133692293329316,0.0044973209574954,0.000799547022860274
10242.0,556.0,0.0888729805716759,48.0,1.0,5.0,1.0,15792.0,0.6485562268961739,0.0352076998783707,0.08839918890324729,0.03248480222590677,0.005509118506147933,0.005255825701267568,0.0015830800305022795,0.14273049555008552,0.013867781067199969,0.02640577490877802
24426.0,894.0,0.7042257450898932,60.0,1.0,8.0,2.0,27895.0,0.8756407927024886,0.032048754142144635,0.0025811077161458766,0.012152715496853502,0.0027962000258246996,0.020756407884006425,0.0014697974494719574,0.033805341337855024,0.007815020584997237,0.010933859075340172
20825.0,907.0,0.1152681560517681,81.0,1.0,8.0,2.0,25087.0,0.8301112096699038,0.036154183297507934,0.00043847410834904887,0.019532028462821267,0.0057400246911148214,0.03129110682309121,0.027783313956298822,0.03599473816719919,0.001833618998550568,0.011121297839034967
14305.0,87.0,0.8652481754862305,66.0,1.0,5.0,2.5,17234.0,0.8300452545546869,0.005048160583450385,0.03858651480453455,0.004816061246280252,0.0034234652232594566,0.05593594025800197,0.013113612550112494,0.022861784711258066,0.01230126487001703,0.013867935395915425
7752.0,1003.0,0.8593770022921314,31.0,1.0,5.0,2.0,11399.0,0.6800596483896865,0.08799017380480592,0.0169313096154811,0.016755855629828446,0.04631985221230062,0.04175804858533162,0.0041231686628373666,0.0677252384619244,0.009913150189374944,0.02842354567572993
33164.0,4231.0,0.3188014683724485,79.0,1.0,16.0,4.5,44434.0,0.7463653941883122,0.09521987645672261,0.014538416495164927,0.014988522269009043,0.01107260203656524,0.03571589315453056,0.028694243082562357,0.030629697910092055,0.01537111217677654,0.007404239979735699
392.0,7900.0,0.195672562081147,38.0,1.0,11.0,0.0,12606.429886572958,0.0310952426989653,0.6266643299026171,0.019672500483018864,0.026256442176932435,0.08463934683621423,0.04846732981905051,0.06623603993274496,0.009598276445343881,0.05976552341744912,0.027604960355203892
13532.0,2340.0,0.027695263285914,27.0,1.0,-1.0,2.0,20597.5,0.6569729304188715,0.11360601959652375,0.11370311875857206,0.022575555176232283,0.015924262575922988,0.0023303798891594614,0.003058623604521793,0.030683335207266245,0.005243354750608788,0.03590241516736296
14153.0,8499.375,0.3990613669352002,26.0,1.0,5.0,0.0,26224.804886572958,0.5396798949409273,0.32409678563297845,0.0028980196435745404,0.016396690088645426,0.04015282479847357,0.03416612632424722,0.003889447416376357,0.0075882356456754415,0.028729665938744375,0.0024023057571736324
17687.0,865.0,0.0609854843064095,64.0,1.0,9.0,1.0,23340.0,0.7577977688183472,0.037060839601281745,0.041859468543875455,0.009554412983914254,0.009168808872455832,0.033804627104521735,0.019880034190745355,0.059597257670962904,0.006083975980788449,0.025192801948616957
25428.0,1497.0,0.549837494555792,50.0,1.0,9.0,0.0,31356.0,0.8109452710455884,0.04774205878383066,0.012182676322928063,0.011927541740248942,0.011576731689065149,0.023918867126167663,0.04589233305940702,0.015626993189096206,0.006027554515794251,0.014159969338691257
3072.0,8499.375,0.2114322031940216,28.0,1.0,8.0,2.0,15169.804886572958,0.20250754724395453,0.5602824167827428,0.0032960212767570722,0.0038233846810382037,0.07547888723773695,0.05886694000288131,0.025181602554424032,0.009492541277060368,0.049666418733782795,0.01140423361757947
13946.0,1409.0,0.7354802164320435,84.0,1.0,6.0,2.0,17961.0,0.7764601036887695,0.07844774746145677,0.006235732942287551,0.003006514097174355,0.019598017818618016,0.015199599046825905,0.04454094958776822,0.02416346515136426,0.008518456608660673,0.023829408029455997
11499.0,2141.0,0.1188485794563588,43.0,1.0,14.0,0.0,19121.0,0.6013806777815978,0.1119711306313941,0.08671094562674052,0.031013022169274502,0.004393075652983235,0.006380419400761364,0.005543643085907415,0.11788086335505013,0.002876418582310451,0.03184979848412845
25333.0,2619.0,0.2949376563188454,66.0,1.0,20.0,5.0,35976.5,0.7041540986361817,0.07279752040138002,0.015120981709946822,0.021041513151525266,0.031048045165460662,0.055605742482993784,0.056592497723256856,0.01509318578768589,0.012786124240028564,0.01576028792194825
25917.0,3446.0,0.3014749710863644,52.0,1.0,13.0,1.0,34759.0,0.7456198373209246,0.0991397908480112,0.00834316289783031,0.02163468447989101,0.01706032964970129,0.04793003237167343,0.013838142599504754,0.036594838641517774,0.00434419861231854,0.005494979701674446
6652.0,8499.375,0.3568075166968372,27.0,1.0,-1.0,1.0,20594.804886572958,0.32299407565824756,0.4126950949786256,0.0006312271472575493,0.03612561519689359,0.06142325702159999,0.05540232115545106,0.047244924175507345,0.0028162441954567583,0.03658349215077136,0.024083743464595728
5882.0,8499.375,0.2414414798476664,82.0,1.0,10.0,0.0,19723.33821985931,0.2982253766887652,0.43092983865931206,0.02076389537333015,0.033817804531010943,0.07067769042912932,0.03538954657068312,0.052171695445892445,0.005120836967964176,0.03819991698942439,0.014703393274352584
14358.0,128.0,0.3619005701523962,58.0,1.0,7.0,1.0,17505.93967674352,0.8201787612153487,0.007311803972389235,0.05466715938731639,0.011024829427118143,0.007711668252129271,0.039015329008920685,0.021249930294756213,0.011881681455132506,0.00834002640600647,0.01861880486853547
30444.0,3918.0,0.1117257926074081,63.0,1.0,15.0,2.0,41526.0,0.7331310486607643,0.09435052715322804,0.03070365546716839,0.011342291549048087,0.015074892801919539,0.036868467859007686,0.04623609293879475,0.013124307631064135,0.010041901435144485,0.00912681209573084
9125.0,1453.0,0.5582852523856188,33.0,1.0,5.0,3.0,12660.0,0.7207740859338541,0.11477093116294684,0.0049763032782282526,0.008846761383516893,0.053554501946646904,0.05252764571463155,0.04067930457599286,0.0010268562320153536,0.00023696682277277392,0.002606635050500513
15030.0,8499.375,0.3104614129146227,36.0,0.0,7.0,1.0,29032.375,0.5176979130446685,0.2927550698392568,0.01725659710148895,0.017428818629447923,0.011676619595618273,0.030276544615187202,0.03416875114705996,0.03775095892860657,0.024179902525439608,0.016808821128795625
32224.0,4872.0,0.2625377177808183,37.0,1.0,9.0,5.0,46155.82793986504,0.6981566872154901,0.10555546735705894,0.020712443923101058,0.026833014433850062,0.041609046604932615,0.01952082842543311,0.027147167610507977,0.0351922608443315,0.009251269409167522,0.01602181200955359
17781.0,1346.0,0.1312578911587307,74.0,1.0,10.0,2.0,23866.0,0.7450347743860103,0.05639822317774984,0.06628676750906408,0.023673845538951455,0.009050532099846928,0.010098047389181063,0.002262633024961732,0.0727813623029357,0.006285091736004811,0.00812871864523289
6601.0,325.0,-0.085091806248565,33.0,1.0,12.0,2.0,9397.0,0.7024582238750855,0.03458550564450883,0.007449185831124978,0.01383420225780353,0.09385974147217473,0.03713951221518025,0.032457166835615975,0.021815472791151723,0.01968713398225887,0.03671384445340168
9163.0,8499.375,0.333213525221981,68.0,1.0,10.0,0.0,23127.804886572958,0.39618978131818633,0.3674959644866594,0.008301695734267355,0.014225301544656042,0.07588268757103754,0.03999514871977762,0.03532544486925224,0.0032860878948141616,0.0325768003928764,0.02672108314467305
10108.0,337.0,0.9123313834172512,69.0,1.0,13.0,1.5309192500816806,13327.422318222305,0.7584362289124673,0.025286209847991837,0.03672295383637935,0.01583201862886136,0.01365605398318847,0.047345989359296285,0.03549073370356124,0.031964170312298285,0.017182617374451425,0.018083016538178138
5243.0,3205.0,0.0876130498599816,57.0,1.0,12.0,1.0,12085.0,0.43384360418830287,0.26520479714352674,0.16698386291283523,0.04244931698428368,0.034836573977355616,0.006040546081584228,0.00024824161979113265,0.016880430145797022,0.02250724019439603,0.011005378477406881
18423.0,875.0,0.777936720113892,82.0,1.0,9.0,1.0,22470.0,0.8198931872723935,0.03894080979554602,0.027859367922299205,0.005251446349570777,0.0052069425669472955,0.05331553158293043,0.0073431241328743915,0.0321317310541534,0.005117935001700333,0.004939919871206409
7112.0,8499.375,0.2848405457473188,77.0,1.0,7.0,1.0,21593.804886572958,0.32935371994061474,0.3936024709533552,0.005835006849341599,0.029638130028401776,0.0777074721682159,0.03991885638200364,0.0622863826378131,0.017736568438871687,0.03489102022739587,0.009030367743028666
39047.0,2969.0,0.3506484379498646,62.0,1.0,13.0,2.0,46858.0,0.8333048767909325,0.06336164568833146,0.003585300261246105,0.011438815119213764,0.019356353196132246,0.02102095688885365,0.023923342814624306,0.009005932799082478,0.0065943915519348,0.00840838275554146
14043.0,76.0,0.0614483024572542,67.0,1.0,14.0,3.0,17447.0,0.8048948197117279,0.00435604972570614,0.10792686359874555,0.019086375771844008,0.010259643432913145,0.00435604972570614,0.002923138631723857,0.014615693158619285,0.01220840252072905,0.019372957990640465
19555.0,357.0,0.2640335046736448,52.0,1.0,10.0,2.0,22526.0,0.8681079602765339,0.015848352943938767,0.020997957822081338,0.0006215040370172066,0.025703631245211616,0.018245582801005137,0.019177838856530946,0.006747758116186814,0.009056201682250724,0.015493207779928936
11904.0,618.0,0.3257256842474855,56.0,1.0,8.0,1.0,17867.0,0.6662562228339608,0.034588906729787275,0.0924609610317291,0.030447192978971326,0.008115520187409636,0.018189959040745735,0.005205126740890319,0.12570660924773822,0.0019029495611857078,0.01712654605067137
15014.0,1505.0,0.2054967544730936,81.0,1.0,9.0,1.0,19855.0,0.756182318024768,0.07579954633190861,0.03701838309232745,0.004835054118181545,0.02800302176780145,0.03923444956316066,0.02427600088503651,0.01420297147215829,0.002568622500283946,0.01787962720785884
6765.0,8499.375,0.2810768919197984,42.0,1.0,5.0,0.0,20113.804886572958,0.3363361633721715,0.4225642540371545,0.006860959430208376,0.02779185740207596,0.07208979111450829,0.030178278073452785,0.038431316228630975,0.021229200555789685,0.03745834699480847,0.007059827819489778
11805.0,7167.0,0.0944716863853317,26.0,1.0,-2.0,0.0,24462.8230828101,0.48256899507393375,0.29297517896610614,-0.012737973922070529,0.02342329810905244,0.04418950306437292,0.06278915514049659,0.050975310195442214,0.007480739186660726,0.03079897528353923,0.01753681481463088
30407.0,907.0,0.8534627034668998,48.0,1.0,8.0,0.0,35189.0,0.8641052577109175,0.025775100100102023,0.013185938750217573,0.010628321320218475,0.03083349901721135,0.003154394830332221,0.014550001379550424,0.018670607238993418,0.011424024520662638,0.007672852289997294
15753.0,1472.0,0.0107622458216199,62.0,1.0,11.0,2.0,22474.0,0.700943309153051,0.06549790840305282,0.10403132462387057,0.010590015081471855,0.026430541841992783,0.0020913054992822574,0.005295007540735927,0.06394055324401283,0.006318412359533628,0.014861617803410082
