number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,percentage_of_products_bought_promotion,age,years_as_customer,dependents_home
0.1479100408861026,1.1158708362882692,-0.3932851102421231,-1.050986570283179,-0.8368677810006417,-1.278786292485332,-0.8290955150257783,0.05852013941503301,-0.05343534567943109,-0.9001928270834841,0.2717795802970583,-0.31514580892289085,2.4298143256645424,-1.5046223853637757,-2.123984806093192,-1.4714052740945556
1.4681033623076556,1.1158708362882692,0.5434900803901197,-0.8007790347196899,-0.3283296134553462,-5.506781539817327,-1.4027392979051643,-0.46651016907612836,0.43814272542870847,-2.7786198846237746,0.3060282450826947,0.43864734465522176,-1.2020109384568538,1.3245892018635037,1.05558944133133,0.15230753216054882
-1.1722832805354506,0.5089990837174793,-3.259540128387436,-0.24339741057942899,-0.27556024606667373,-1.056411762916255,-0.7078296871667175,0.6828074468964849,0.16926269493541685,-1.155475331862184,-1.9357164537828437,-0.457494103070745,-0.8215118127429752,-1.1162992263325804,-0.3354742919168984,0.15230753216054882
0.1479100408861026,0.5089990837174793,-0.31057701920588154,-0.029319454241438742,1.4379111083333032,-0.1836248057546898,0.11961321971270934,-1.9086271126418577,-0.7974140036785797,-0.2882119914554239,0.08518364262955111,0.09097295573306888,-0.8534562537184469,0.880791305827852,0.6581426604032647,0.15230753216054882
0.1479100408861026,0.5089990837174793,0.8227632995021535,0.4255780295374985,-0.24903606637112471,-1.8027493994048265,-0.015553004641389917,-0.3896576568980474,0.3426299150038197,-0.44837372268280645,-0.2359013229374652,0.43864734465522176,1.8449193068382934,-1.0053497523236674,0.061972489011166844,0.15230753216054882
1.4681033623076556,-1.3116161739948904,-0.7242734116624887,1.3903175227579563,-1.144844282949082,0.2432282731914955,1.143216589941856,-0.010864414763815928,0.6939470954371747,-2.5908072988161033,1.3439133354964323,-0.08733611044237531,-0.2314723573369764,-0.2841781712657336,-0.3354742919168984,-0.6595488709670034
-1.1722832805354506,0.5089990837174793,-0.6663073771351676,0.3984347003603546,1.2132639988355798,0.3357333995867231,0.22318486692017733,-1.961082171439501,-1.4620090767488632,0.2902490403165576,-1.3874850031739823,-1.0189300079345713,-0.9076202244786205,1.1026902538456778,-1.1303678537730288,0.15230753216054882
0.1479100408861026,-0.09787266885331057,0.9208831370940759,-1.4053158219101622,-0.28367982015088883,0.7599230156317204,0.24293810475233846,0.7263313653752314,0.9901944333725453,1.3338973755547325,0.41580100355149385,0.10083538356782747,0.38854719645523494,-1.560097122368232,-2.3227081965572247,-1.4714052740945556
0.1479100408861026,-0.09787266885331057,1.1047254721709339,0.9170871855636593,0.34135609671706046,0.846362730081466,1.1866912038212132,0.9909816215978027,0.8526159041563748,0.6571781182106584,0.3747163977496255,-0.17911435034837195,-1.0922136621255083,0.8253165688233955,-1.1303678537730288,1.3700921368518773
-1.1722832805354506,-1.3116161739948904,0.8530312513348958,-0.7627445713351231,-0.02297993178850819,-0.7089481771886789,0.5151443953172613,0.40280939283982176,0.435585698556414,0.8086764286555114,-2.0456182338636477,0.10083538356782747,-0.9421193954927104,1.38006393886796,-0.3354742919168984,0.15230753216054882
0.10690105276576835,-1.3116161739948904,-0.23678557533634587,1.3903175227579563,-0.863148581485938,0.8661708784492136,0.9807785254555059,0.2978108623575065,0.7817838569441604,-1.2014273199624883,1.3439133354964323,1.019344035006649,-0.6254883470964844,-0.3951276452746465,-0.3354742919168984,-0.6595488709670034
1.4681033623076556,-0.7047444214241004,-2.012526681102507,0.9401163015223608,-2.9618945057564305,0.4937594168472623,0.843402993839721,0.2915078370794994,1.1715368738080536,-1.9019599412019326,1.3439133354964323,0.5153157430899107,-0.44198785792661627,-0.2841781712657336,-1.1303678537730288,-1.4714052740945556
1.4681033623076556,1.722742588859059,0.3571008251674818,0.5658007609685998,0.3824058210880381,-0.07069797650132299,0.9588359610107305,0.18371165627569605,-0.38370860484138986,0.023323494023949853,0.5535406127592712,-2.6215310648045467,0.806268094783611,-0.45060238227910293,-0.13675090145286578,-0.6595488709670034
0.1479100408861026,-0.7047444214241004,0.45436632902381713,1.0925933385320545,-0.5755391902682468,1.4851660754479539,1.0607646521009444,0.6907452670123413,1.0191879013779428,0.5956870882797988,0.3677028984049712,0.4188578168658041,-0.41149852035086526,-1.060824489328124,-1.1303678537730288,2.5878767415432056
0.1479100408861026,0.5089990837174793,0.17083426795727238,-0.06281849296565313,1.2362932385147243,0.5167391997102326,-1.7847591666488658,-0.6525924261753734,-2.060441181824759,0.7000427513680231,0.21607341345458678,0.4464912861333547,0.3188122499494479,0.38151867278774393,-0.13675090145286578,-0.6595488709670034
-1.1722832805354506,-0.09787266885331057,0.8281601675157323,1.0112886426556997,0.845573705392318,0.5014618607633355,1.4159287516451553,0.8753210024490689,0.9302482619269883,0.4336099516509691,0.7203181508462088,0.37848536248596504,-0.679577440567964,1.4355386758724167,0.8568660508672973,2.1819485399794294
0.1479100408861026,0.5089990837174793,1.4053657594664992,0.65679923334328,0.3982950226183507,1.0344682204841777,0.3097712065393839,0.6938997003994192,0.5868665624124337,0.2670027155058918,0.7639775155215923,0.2460167095169988,0.5247426797687356,1.0472155168412214,0.6581426604032647,1.7760203384156532
0.1479100408861026,0.5089990837174793,0.14546835274598383,0.7331579752012914,-0.08327101447938492,1.3112791936595283,0.6167566059104369,0.3286416416119993,0.9049578007352664,0.8071744291028836,0.4552740268103454,0.584721550204693,-0.7742574008924511,1.7129123608946988,1.05558944133133,-0.6595488709670034
-1.1722832805354506,1.1158708362882692,0.8544956326375169,0.4770364179161409,-1.2985579087976995,-1.1211059085421058,0.5791686809215207,0.670759593801342,-0.9261540408827197,-0.04980261694149514,-1.4285696089758506,-4.1163133241414185,-0.9538180102016887,0.5479428838011133,2.049206393651493,-0.6595488709670034
0.1479100408861026,2.329614341429849,0.42171416315755833,-2.65518171221028,1.1489954289137492,1.368517038469389,-3.434160372839089,-1.5762722586979998,-0.7568252875938354,1.3456575386959195,-0.6312349923754416,0.050867899979453714,-0.5496123516346129,-0.006804486243451278,-0.7329210728449637,-1.4714052740945556
-1.1722832805354506,-1.3116161739948904,-0.24464400100291123,1.3903175227579563,-1.9976201562779334,1.2575092550985734,1.2139592111877857,0.8923080872084601,-0.28677496003948644,-0.44024913058081244,1.3439133354964323,0.46978216581025223,0.2281448905742221,0.880791305827852,-1.1303678537730288,-0.6595488709670034
-1.1722832805354506,0.5089990837174793,0.6991482065051892,1.1515685537980445,1.0518156750111558,1.018707104945672,1.4373035360380837,0.822892985645548,0.877368812684415,0.06277530677103982,0.8394096103456453,1.229178006617639,-0.448339775469087,-0.5615518562880158,1.2543128317953627,2.1819485399794294
0.1479100408861026,0.5089990837174793,1.1824163640638583,-0.22842161404984976,-0.15510939445691285,-0.12600875634071348,0.46195109696815545,0.915047298084542,0.9316301998916979,0.21465246985195768,0.11275887669450349,0.020076113348946413,2.4410623851501323,-0.11775396025236419,0.8568660508672973,0.15230753216054882
1.4681033623076556,1.722742588859059,0.3845587146492416,1.1071178212469956,-0.36639749916400804,0.799697321016195,0.9184998614285542,0.9162592396700162,0.5285877303497973,0.5768390218849162,0.7734276608510573,0.45818151656675804,-1.2020109384568538,0.1596197247699181,1.2543128317953627,2.1819485399794294
2.128200023018432,-1.3116161739948904,-0.7453938556963904,1.3903175227579563,-1.9396668387733187,0.5243150274709855,1.0146884377301304,0.09598698382400568,0.7925279955182915,-0.3258571182729925,1.3439133354964323,0.8068235097680373,-0.31245882132179226,0.49246814679665685,-0.9316444633089963,-1.4714052740945556
0.1479100408861026,0.5089990837174793,0.14036581799490616,0.10823661423038022,1.069452024682488,0.7620451727744587,-1.5018079999502605,-0.772425803276212,-1.1688570938307348,0.7743095810019953,-0.5848473772540135,0.37848536248596504,-0.6264363826577797,-0.8944002783147545,0.061972489011166844,0.9641639352881011
-1.1722832805354506,2.329614341429849,0.16756324723086577,-0.7547298311540122,-3.5575264118912835,-0.08236543061143341,0.9775602882584244,0.11020870961447284,0.4694368563832887,0.48929124042278394,-0.4652996969103093,0.6714507226674726,-0.20821073774383153,1.601962886885786,-0.13675090145286578,0.15230753216054882
2.128200023018432,-0.7047444214241004,-1.3931531774398127,0.9256041722717745,-0.935496124953611,0.4142786210969357,0.2981240434430133,0.6834702688130253,0.9901944333725453,-0.9176272103195308,-0.9929208760824552,1.3800254718200962,0.9449493579797325,0.7143670948144827,0.6581426604032647,0.9641639352881011
0.1479100408861026,1.1158708362882692,0.20791058539313062,-0.32232872909037563,0.2455463155194238,-3.692572180761017,-1.0796844462514261,0.37000364939646085,0.32745737336287484,-0.08477278481510823,-0.20434911249052415,0.18681997951620627,1.1985317700838263,-0.45060238227910293,-0.3354742919168984,-0.6595488709670034
0.1479100408861026,-0.7047444214241004,0.8543980624829767,1.0079469682849325,0.3798968698248943,0.9974088387376765,1.0092518527015022,1.0452090641475928,1.1235328098060047,-0.13278144954878734,0.6537104902605634,-1.6021700181334995,-0.43548941303022604,1.491013412876873,-0.3354742919168984,2.1819485399794294
0.1479100408861026,-0.09787266885331057,0.5093019447258053,-0.15355452289415858,0.1123475222057091,1.0431473770900657,0.7306866603352488,0.6453045649296649,0.859442730200852,-1.249649443116487,0.8080958329892117,0.6476631597876162,2.1145614864570934,0.4655737803144711,1.2543128317953627,-0.6595488709670034
-1.1722832805354506,0.5089990837174793,-1.3203087725701883,-1.5220756856332107,-0.8957847265256954,-1.0251655718856802,-0.7797424099193875,0.2774739832055152,0.03982417507801845,-0.33792525112704136,-0.10391768792875156,-0.5989417265018447,1.984756105280134,0.04867025076100518,1.05558944133133,-0.6595488709670034
1.4681033623076556,-0.09787266885331057,-0.06405879758085119,0.19833000250722826,-0.4850012979811778,-1.5896229652342642,0.31800212892452306,0.3286416416119993,0.2991253541843393,-0.18534857094528737,-0.10955598325271544,0.9592182609027946,-0.1334500280648594,-1.3936729113548627,-1.1303678537730288,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,-0.12389740023196931,0.4788306876340549,-1.5666909762756185,-0.8309256883888014,1.24166376575214,-0.1373388956892018,-0.2320101632625336,-0.4731612195696823,1.3439133354964323,-2.845033854780072,0.0117836633946289,-1.6155718593726884,-2.521431587021257,-1.4714052740945556
2.128200023018432,-0.09787266885331057,1.4053657594664992,1.0297551834906957,0.2033998204926815,0.8017593424380113,1.0269967641855007,0.8383010106341827,0.859442730200852,-1.6673748558406545,0.8416094649549719,-0.07073034264537088,-0.8184685723132127,0.7698418318189392,0.26069587947519945,1.7760203384156532
0.1479100408861026,1.722742588859059,0.8865080086844329,0.7044815015548278,-0.6348258132337947,1.200019316564856,0.1573853417571357,0.19654584075759407,1.3539706127183737,1.1957373989456554,0.6720813564676394,0.1914566671176091,-0.14503901432981645,1.5464881498813294,-0.9316444633089963,0.15230753216054882
1.4681033623076556,-0.7047444214241004,0.021889611575584687,-0.3214429233853432,-1.0273252499361918,-0.8109361579142611,0.6436937111564838,0.11955902125524721,0.00556166430117538,-0.6075209042699977,-0.9271175040982698,-0.1732122870504125,2.0673533625752727,-1.2272487003414934,-0.7329210728449637,0.15230753216054882
-1.1722832805354506,1.1158708362882692,-1.611599436024982,-1.1530940544546817,-0.2309445518950626,-0.7028169693268865,-1.456469005024596,0.5407517293236307,0.10231512089992822,-0.2105991038329515,-0.27850078668606426,-0.7292481244129376,2.0131678140391513,-0.5060771192835594,0.8568660508672973,-0.6595488709670034
-1.1722832805354506,-0.7047444214241004,0.49131046948829377,-0.21450949804678376,0.5112833802952572,-1.0098033570919187,-0.46174520034926836,-0.1870303637504546,0.8055571781308836,0.16515529101646068,0.3427634574215925,0.8068235097680373,-0.48846117627028074,-1.0053497523236674,-0.3354742919168984,0.15230753216054882
-1.1722832805354506,-0.7047444214241004,0.26266845563257757,-0.6091035645376138,0.850673513815715,-1.0098033570919187,-0.3443205693390283,0.46895700249039757,0.5858052195489878,0.3885072658886502,-0.373042805746396,0.5631457362865823,-0.1616352152951841,1.38006393886796,-0.13675090145286578,-0.6595488709670034
0.1479100408861026,-1.3116161739948904,-0.21753841166519772,0.315017022346259,1.3462722355020615,0.07264627601276649,0.00533023514241895,-2.0364876690772316,-0.8401643310359882,-0.3928722040111748,0.19540671020967196,0.11063397647105974,-0.5451313541955283,1.2136397278545907,1.05558944133133,0.15230753216054882
0.1479100408861026,2.329614341429849,1.4053657594664992,0.9493192964314748,-0.4815708934368144,0.8779209642453524,0.6436937111564838,0.4418432795902095,0.8579306661771576,1.3456575386959195,0.3355229004148219,0.08104585577841114,-0.5867345428378121,1.601962886885786,2.247929784115526,0.15230753216054882
1.4681033623076556,-1.3116161739948904,-0.3209983816251536,-0.9827389537775726,-0.6186118379233619,-0.8309256883888014,-1.5997158460519216,0.5119790696556513,-0.023395079654916582,-1.1223772633477227,-1.1390368538557767,-0.01135499459016518,-0.8312753851593616,0.6034176208055697,1.453036222259395,-0.6595488709670034
0.1479100408861026,-0.09787266885331057,-0.6673399621987652,-0.5796120895388334,0.9109764765770608,0.6563183863887694,-1.3618859032991433,-0.22955960998028185,-0.5401052732739676,1.2117590839021148,0.19540671020967196,0.3743882630476858,-0.3799386476504696,1.491013412876873,-0.3354742919168984,0.15230753216054882
0.1479100408861026,1.1158708362882692,0.7337689342678951,0.5843905148218093,-0.28640348391184156,-0.7028169693268865,0.6047967875200645,0.10706888011913485,-0.8787112096194206,0.49758258126839955,-0.007483360374437651,0.584721550204693,0.5739362892885742,-0.3951276452746465,0.26069587947519945,0.9641639352881011
1.4681033623076556,-1.3116161739948904,-0.7001501628868367,-1.1924609155422508,-0.9894081345055157,-0.7212927690820847,0.4070174185355785,-0.2761028620746314,-0.7856063532425213,-2.4333612842678782,-0.865353766192349,0.32433817354335304,0.44225278350479397,-1.2272487003414934,-1.1303678537730288,0.9641639352881011
-1.1722832805354506,1.1158708362882692,-2.861113948115871,-0.9123410006885693,-0.03919390709894096,-0.8648975475362027,-0.7586218402755546,0.5158723164276938,-0.6916891204389732,-0.44024913058081244,0.32822987514612056,0.4347100802293295,2.4410623851501323,0.04867025076100518,2.247929784115526,0.15230753216054882
-1.1722832805354506,1.1158708362882692,0.817744587046159,0.4521447297166755,-0.7163181988693949,0.22771088126942318,0.8861667387255946,-0.3953282666341127,0.7222181346887308,0.7232496050142524,0.6668666656144671,-0.6225350973017794,0.8749828952741399,-0.949875015319211,0.061972489011166844,0.15230753216054882
1.4681033623076556,-0.7047444214241004,-0.6584201093795841,-1.0206332559143403,-0.5603966804297696,-0.935452911792051,0.5975463081225303,0.039998483254883505,-0.47384866809289977,0.44347718404180664,-1.0488482127056353,0.7944399861700355,0.5352268182447465,-1.2272487003414934,-1.1303678537730288,0.9641639352881011
-1.1722832805354506,-0.7047444214241004,-0.11460500915938601,0.5836137026334828,-0.9530936381529602,-1.0098033570919187,1.0022148939106712,-0.29106359730160863,0.7598543953342689,-1.1223772633477227,0.6510584911422235,-0.9583668392468885,-1.2020109384568538,-1.671046596377145,-0.9316444633089963,-1.4714052740945556
-0.3074677866968971,-0.09787266885331057,0.035813777645983924,-0.4787503620475725,1.002123596253829,0.8058741821034712,-1.1485503955800809,-0.7419121188429423,-1.6111224427054363,1.3456575386959195,-1.8056734925012992,-0.09850868748778938,-1.2020109384568538,1.7129123608946988,-0.534197682380931,1.7760203384156532
-1.1722832805354506,0.5089990837174793,0.4104898276545366,0.32012808376379026,1.3401298562598882,-0.7275066451915053,0.9719014143697792,-1.6993507423140515,-1.3719894523724439,-0.8704123194008409,0.08983230254821019,0.05593952052983568,-0.9557364051789855,-1.0053497523236674,-0.13675090145286578,0.15230753216054882
